GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
0500000US09005,09005,"Litchfield County, Connecticut",73360,2105,70667,3725,95.1,1.1,71370,2955,N,N,51647,50044,N,N,-,**,N,N,83056,62181,N,N,-,**,N,N,N,N,N,N,N,N,N,N,70131,36246,92.5,1.0,71313,3436,1.5,0.7,40949,31581,24.7,1.4,70585,5380,45.9,1.5,87237,8720,28.0,1.4,45524,7311,46808,2353,91814,4892,36.8,2.8,90645,10473,63.2,2.8,92799,5616,80.1,2.5,103586,4938,12.9,2.5,51214,7928,7.1,1.7,61984,11218,26552,2576,40154,3143,49.8,3.9,39269,6495,40.4,4.0,31344,6798,9.4,3.2,61269,8761,50.2,3.9,40797,4077,40.4,3.7,38912,6103,9.8,2.9,51581,14876,40.4,(X),(X),(X),42.0,(X),(X),(X),36.7,(X),(X),(X)
0500000US09007,09007,"Middlesex County, Connecticut",65375,1471,83530,4152,91.2,1.3,85692,5680,N,N,46515,6407,N,N,-,**,N,N,98456,12468,N,N,-,**,N,N,N,N,N,N,86597,37377,N,N,75500,25782,87.9,1.4,86297,5959,1.7,0.6,38288,19854,25.7,1.7,90228,12616,46.9,1.9,100266,5150,25.8,1.1,47845,4287,41579,1990,102553,4753,N,N,102437,7584,N,N,102676,7003,N,N,114468,4392,N,N,54412,13965,N,N,63480,26425,23796,1924,47582,4371,53.9,4.3,40973,4880,44.9,4.1,35258,5635,8.9,2.9,90111,29434,46.1,4.3,56875,9709,33.2,4.3,45685,9300,12.9,3.7,96045,38343,29.5,(X),(X),(X),33.1,(X),(X),(X),22.3,(X),(X),(X)
0500000US09009,09009,"New Haven County, Connecticut",323270,3541,61760,1243,77.2,1.0,68853,2280,12.5,0.7,37939,4098,N,N,31850,23345,3.6,0.4,82578,20646,N,N,-,**,4.8,0.6,35092,8357,1.7,0.4,46232,11211,12.7,0.7,40399,3898,70.0,1.0,71863,2007,2.0,0.3,32296,7444,30.4,0.8,60621,2697,41.9,0.9,80922,3749,25.7,0.6,45403,2522,197407,4113,81778,2816,38.6,1.5,70581,3478,61.4,1.5,87073,3103,70.0,1.6,103068,3659,22.7,1.3,40835,4530,7.3,0.9,60585,11526,125863,4569,40011,2272,54.8,2.0,36442,1751,46.7,2.0,32626,2623,8.0,1.2,72680,5557,45.2,2.0,43339,4171,36.6,2.0,38285,4653,8.6,1.3,67219,11781,34.6,(X),(X),(X),36.6,(X),(X),(X),29.8,(X),(X),(X)
0500000US09011,09011,"New London County, Connecticut",105376,2177,65764,3193,84.5,1.4,69732,3456,4.6,0.8,50305,23415,N,N,52564,35732,N,N,75217,15740,N,N,-,**,N,N,34197,17973,N,N,47492,18154,8.8,1.2,37489,7062,80.5,1.4,71042,3624,3.2,0.8,34412,10505,30.2,1.3,62024,5279,40.8,1.5,81205,5365,25.7,0.9,57361,4692,66971,2739,82064,3325,42.9,2.4,70380,9445,57.1,2.4,87493,3799,73.3,2.4,101823,4588,21.0,2.2,34788,4276,5.7,1.4,72855,10106,38405,2481,41100,3013,48.3,3.0,36759,5430,42.1,3.2,32893,5967,6.2,1.6,59000,16871,51.7,3.0,45802,5812,41.7,3.7,40813,5096,10.0,2.4,85201,42458,33.3,(X),(X),(X),33.5,(X),(X),(X),31.0,(X),(X),(X)
0500000US09013,09013,"Tolland County, Connecticut",55354,1114,82168,4310,91.7,1.5,84259,5285,N,N,39113,26703,N,N,-,**,N,N,70775,34906,N,N,-,**,N,N,85461,68108,N,N,N,N,N,N,70948,23583,89.8,1.5,85650,6137,5.2,1.6,16250,41253,27.5,1.7,91315,9385,42.3,1.9,102986,12441,25.0,1.2,51806,6630,36093,1802,103365,5389,N,N,102414,10711,N,N,103705,5970,N,N,115775,8107,N,N,47270,8371,N,N,86833,24291,19261,1724,40236,6986,51.2,4.6,31526,10185,35.8,4.9,26120,2993,15.4,4.7,59187,19182,48.8,4.6,49174,6050,35.1,4.5,36712,12199,13.7,4.0,110423,43656,36.2,(X),(X),(X),37.0,(X),(X),(X),33.6,(X),(X),(X)
0500000US09015,09015,"Windham County, Connecticut",43556,1593,62905,4076,92.6,2.2,65950,5951,N,N,40450,14343,N,N,55345,54211,N,N,N,N,N,N,-,**,N,N,59205,7247,N,N,42339,18970,N,N,57399,15158,88.0,2.3,65292,5797,3.0,1.4,39815,21699,31.0,3.0,64708,6951,42.8,2.8,80590,11583,23.3,1.8,40354,9145,28836,1551,75372,6344,N,N,63870,6412,N,N,80281,10047,N,N,91785,6614,N,N,47683,14854,N,N,63186,11187,14720,1442,41503,10089,53.3,5.9,32211,7810,44.1,6.1,26669,4173,9.2,3.9,73460,26950,46.7,5.9,51185,6994,32.6,5.9,45404,18518,14.1,4.3,61713,24348,40.2,(X),(X),(X),39.2,(X),(X),(X),39.7,(X),(X),(X)
0500000US10001,10001,"Kent County, Delaware",62477,1524,56778,3480,72.2,1.8,57687,4344,21.0,1.6,57502,5281,N,N,48565,10917,N,N,N,N,N,N,-,**,N,N,N,N,N,N,53413,18708,N,N,37933,17656,68.5,1.7,58398,3953,4.7,1.2,30985,11242,28.2,2.0,60132,8002,40.8,1.9,65970,6630,26.3,1.4,43946,6093,42633,2043,66755,3248,39.5,3.2,65248,8584,60.5,3.2,67760,5164,72.4,3.5,78729,4717,20.3,3.2,29169,6199,7.3,2.0,51686,15102,19844,1839,31950,2572,55.6,5.3,29308,4347,46.0,5.3,23887,5791,9.6,3.2,45833,18100,44.4,5.3,38247,4797,29.4,4.3,32077,6387,15.0,4.2,63998,24641,36.2,(X),(X),(X),36.6,(X),(X),(X),31.2,(X),(X),(X)
0500000US10003,10003,"New Castle County, Delaware",202813,2588,66256,2057,68.6,0.9,70754,2609,23.3,0.8,47694,5050,N,N,26642,18521,4.6,0.5,107816,9477,N,N,-,**,N,N,41925,31948,N,N,61777,13346,7.2,0.6,50812,11315,63.7,0.9,72198,2901,2.8,0.4,37111,7108,32.4,1.1,70540,3385,40.9,1.0,80221,5314,23.9,0.7,47863,5119,134620,3325,82208,2836,41.7,1.8,77772,4324,58.3,1.8,85326,4107,69.4,1.8,99796,3090,23.1,1.7,42671,4440,7.5,1.3,54109,9078,68193,3434,39131,2037,55.3,2.5,35694,2413,46.2,2.7,32143,3291,9.1,1.6,60061,23906,44.7,2.5,46832,6236,33.8,2.6,41012,3299,10.9,1.8,80011,25201,39.5,(X),(X),(X),39.8,(X),(X),(X),37.6,(X),(X),(X)
0500000US10005,10005,"Sussex County, Delaware",87305,2571,55065,3042,86.9,1.4,57636,3212,9.7,1.1,36041,7923,N,N,34162,6609,N,N,72367,47490,N,N,-,**,N,N,27825,23584,N,N,41913,22682,N,N,37162,7924,81.7,1.4,59005,2898,1.8,0.8,46167,17691,22.5,1.4,56478,5047,38.9,1.4,67823,9798,36.7,1.3,47972,3762,58132,2907,65196,4903,30.8,2.5,53967,8099,69.2,2.5,69074,3628,79.3,2.9,71643,3929,15.6,2.3,38160,4611,5.1,1.4,49141,11610,29173,2395,40219,2989,53.5,3.7,35599,4303,47.0,3.8,31008,5375,6.5,2.1,74065,18565,46.5,3.7,44700,5501,36.2,3.7,40725,3306,10.2,2.5,66194,24359,44.0,(X),(X),(X),45.5,(X),(X),(X),40.3,(X),(X),(X)
0500000US11001,11001,"District of Columbia, District of Columbia",281787,3030,75628,2493,44.7,0.9,120405,3758,44.1,1.0,41522,1738,N,N,N,N,4.1,0.4,93877,18408,N,N,N,N,4.2,0.6,52516,5197,2.5,0.4,95987,30070,9.3,0.6,65973,14735,40.7,0.8,124801,5111,4.4,0.5,32609,8456,45.3,0.9,90877,2645,31.9,0.9,75805,5835,18.4,0.6,48571,3621,125178,3853,94846,4524,43.5,2.0,79677,10829,56.5,2.0,109148,9901,57.4,2.4,157430,9232,33.9,2.2,34187,4308,8.7,1.5,57442,7422,156609,4612,62840,3497,52.8,1.5,54892,4023,41.5,1.6,47468,4518,11.3,1.3,93128,10937,47.2,1.5,75066,5337,34.1,1.7,60946,3092,13.2,1.4,127205,8497,32.7,(X),(X),(X),35.6,(X),(X),(X),29.2,(X),(X),(X)
0500000US12001,12001,"Alachua County, Florida",96427,2742,47895,2900,73.8,1.3,55344,5203,18.9,1.2,29168,3629,N,N,41046,17872,4.7,0.8,60396,33462,N,N,50296,12078,N,N,49070,22823,N,N,62931,62361,7.0,1.0,36479,16312,67.4,1.5,56755,5088,11.1,1.3,12985,4935,35.0,1.6,57680,13129,33.3,1.7,60492,4975,20.5,1.1,45624,7121,57125,2838,68487,5650,37.9,3.5,75503,12155,62.1,3.5,64461,6472,71.9,2.4,82940,4123,20.3,2.3,32948,5209,7.8,2.1,36713,11350,39302,2736,25632,1493,56.0,3.4,24668,3158,42.3,3.9,24362,3593,13.7,3.0,25802,8749,44.0,3.4,26163,1420,31.3,3.4,25408,2856,12.7,2.8,28055,6909,40.5,(X),(X),(X),42.1,(X),(X),(X),37.1,(X),(X),(X)
0500000US12005,12005,"Bay County, Florida",69337,2302,48259,2868,85.2,1.4,51469,3514,11.1,1.1,24413,4235,N,N,127526,53780,N,N,47101,32674,N,N,-,**,N,N,37854,31962,N,N,69134,59194,N,N,45612,14507,80.2,1.5,51983,4287,3.3,1.3,25230,7264,32.3,1.9,53485,8387,37.0,2.3,55915,7481,27.3,1.5,38225,3978,41884,2615,61374,8116,37.0,3.8,49183,11825,63.0,3.8,70007,4620,70.1,3.4,75489,5003,21.7,3.2,28887,7829,8.2,2.5,50402,10121,27453,2564,32585,4455,50.3,4.6,26959,3219,43.0,4.8,23782,3703,7.3,2.7,66358,12599,49.7,4.6,40605,4327,40.0,4.7,38154,5497,9.7,3.6,49016,16827,45.0,(X),(X),(X),45.4,(X),(X),(X),43.8,(X),(X),(X)
0500000US12009,12009,"Brevard County, Florida",225682,3582,50416,1739,87.0,0.9,52410,2192,9.1,0.8,36233,5910,N,N,63089,21198,N,N,56022,15169,N,N,-,**,N,N,40648,11764,N,N,49583,19760,6.5,0.6,45258,6871,81.5,0.9,53219,2445,2.2,0.5,22270,12380,22.5,1.0,56321,4154,40.2,1.0,60265,3625,35.1,1.0,43434,2184,141500,4624,61459,2621,31.7,1.7,55946,5868,68.3,1.7,65451,3878,73.9,1.9,71639,1542,19.2,1.7,33337,5406,6.9,1.0,44881,8930,84182,4222,34774,1909,51.0,2.6,32483,2093,43.2,2.6,30136,3150,7.8,1.5,48579,11991,49.0,2.6,37526,4098,37.8,2.7,33100,4680,11.1,1.8,65011,10527,41.7,(X),(X),(X),42.1,(X),(X),(X),40.4,(X),(X),(X)
0500000US12011,12011,"Broward County, Florida",673870,7166,53926,1562,68.1,0.8,58224,1500,23.9,0.6,43736,3007,N,N,36185,6244,3.0,0.2,62192,4267,N,N,N,N,2.6,0.4,46551,5204,2.1,0.3,52735,7573,23.8,0.7,54643,2778,48.2,0.7,59298,1754,1.9,0.3,29578,3337,30.8,0.7,56471,1417,42.3,0.7,63195,2497,25.0,0.5,36892,2100,433387,6129,62372,1405,42.5,1.1,57471,3604,57.5,1.1,65458,1682,67.6,1.2,80491,2206,24.0,1.2,37216,2140,8.4,0.6,49089,2782,240483,6772,36076,1065,52.8,1.6,30542,1817,44.2,1.5,25899,1735,8.6,1.0,61068,3183,47.2,1.6,42983,2855,35.7,1.4,36145,1461,11.5,1.1,73102,7227,37.3,(X),(X),(X),37.9,(X),(X),(X),34.5,(X),(X),(X)
0500000US12015,12015,"Charlotte County, Florida",72671,2836,45492,2325,92.2,1.4,46260,2397,N,N,33498,10560,N,N,7137,7140,N,N,51525,35912,N,N,-,**,N,N,-,**,N,N,45512,11179,N,N,19411,4771,88.4,1.6,47119,2406,1.2,0.9,39446,77539,11.2,1.8,41177,6024,34.2,1.9,50786,5597,53.4,2.2,42109,5049,48022,2698,55335,4152,N,N,47640,13758,N,N,56920,3831,N,N,58961,3172,N,N,32009,4424,N,N,57361,35061,24649,2174,27098,4643,63.1,4.3,23458,2550,54.2,4.2,21411,1505,8.9,2.5,48641,11578,36.9,4.3,33687,5865,29.2,4.3,30719,7124,7.7,2.7,44511,12511,35.8,(X),(X),(X),36.2,(X),(X),(X),34.7,(X),(X),(X)
0500000US12017,12017,"Citrus County, Florida",60541,2754,40294,3717,94.9,0.8,39811,3967,N,N,N,N,N,N,N,N,N,N,59097,47381,N,N,-,**,N,N,-,**,N,N,50046,49647,N,N,35125,23193,91.6,1.2,39967,3882,1.7,0.9,21701,16437,12.3,1.8,45735,11792,36.2,2.2,44239,6307,49.8,2.3,37339,4179,38375,2897,49705,5322,N,N,42863,6829,N,N,51300,5581,N,N,56840,4661,N,N,27091,6921,N,N,32924,13169,22166,2113,22418,2635,61.0,4.8,21260,3934,55.0,4.6,20333,4350,6.1,2.7,44114,15807,39.0,4.8,24109,9089,31.0,4.5,22254,3880,8.0,3.0,46050,18293,40.7,(X),(X),(X),40.9,(X),(X),(X),40.4,(X),(X),(X)
0500000US12019,12019,"Clay County, Florida",71733,1758,58676,3398,84.9,1.7,58906,3492,N,N,56922,8792,N,N,98004,82354,N,N,66136,51822,N,N,-,**,N,N,N,N,N,N,51301,12899,N,N,54987,19744,78.5,2.0,59031,3338,2.7,1.3,41308,33048,31.1,2.1,61413,5918,42.8,2.1,67665,10835,23.5,1.7,46098,4598,53242,2577,67618,4058,42.2,3.7,66372,4371,57.8,3.7,69718,5912,77.6,3.4,74082,4828,15.8,2.7,40031,14981,6.6,2.1,54720,11703,18491,2160,30876,6270,49.4,6.2,29692,6185,42.3,5.7,26875,5396,7.1,3.4,55355,38244,50.6,6.2,32140,12116,40.1,5.8,29708,9908,10.5,4.9,45797,16294,35.6,(X),(X),(X),34.4,(X),(X),(X),35.7,(X),(X),(X)
0500000US12021,12021,"Collier County, Florida",134906,4442,62126,2536,94.2,0.9,63463,3323,3.6,0.7,40746,3724,N,N,N,N,N,N,75094,34903,N,N,-,**,N,N,65722,50870,N,N,82561,48782,17.5,1.2,42408,5299,77.5,1.5,70645,3606,0.9,0.4,27966,14890,19.3,1.6,52033,4509,35.0,1.6,68905,6590,44.9,1.8,64547,3884,95011,4278,71195,4281,29.3,2.5,52069,6693,70.7,2.5,78902,4954,80.9,2.5,82443,5864,13.3,2.0,37517,7746,5.8,1.5,45911,10055,39895,2770,41379,2713,56.6,3.8,38931,5045,49.1,4.0,35576,3037,7.5,2.0,77234,14862,43.4,3.8,46121,6205,34.0,3.3,45405,6298,9.4,2.8,49091,20436,36.4,(X),(X),(X),35.2,(X),(X),(X),36.9,(X),(X),(X)
0500000US12023,12023,"Columbia County, Florida",24238,973,47808,6031,81.4,2.1,50292,4426,N,N,41227,21300,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,70662,67726,80.0,2.2,50066,4709,2.4,1.5,16016,25314,31.8,3.7,52124,8190,40.7,4.0,50349,10128,25.1,2.8,42399,14243,16049,1209,60796,5929,N,N,52345,13611,N,N,63884,7620,N,N,63830,6779,N,N,29058,28280,N,N,38380,20979,8189,1213,26541,4763,52.4,7.5,26504,5192,44.6,7.7,24280,7620,7.8,4.2,51577,28589,47.6,7.5,26692,8110,39.9,8.3,24144,5265,7.7,4.8,34768,36296,42.9,(X),(X),(X),38.0,(X),(X),(X),50.4,(X),(X),(X)
0500000US12031,12031,"Duval County, Florida",343467,4313,49554,1344,65.4,0.9,55828,2147,27.7,0.8,34883,2453,N,N,N,N,3.7,0.4,65974,11639,N,N,-,**,N,N,29242,12715,1.9,0.4,59414,10527,7.1,0.5,44642,4185,60.0,0.9,56694,2361,4.7,0.5,31498,2810,35.5,0.8,49900,2836,38.4,0.8,60019,3584,21.4,0.6,41458,2286,213204,5236,61188,1710,41.7,1.8,49050,3568,58.3,1.8,69423,3121,66.4,1.7,79107,2437,26.7,1.6,32012,1838,6.9,1.0,47743,11479,130263,5780,34187,2127,54.2,2.2,31740,1880,44.5,2.3,27584,2217,9.7,1.5,52753,6902,45.8,2.2,37320,3140,34.7,2.1,31745,2078,11.1,1.7,55902,6110,41.6,(X),(X),(X),42.0,(X),(X),(X),39.6,(X),(X),(X)
0500000US12033,12033,"Escambia County, Florida",116814,3372,46001,1907,72.7,1.4,51325,2239,20.5,1.4,33607,4458,N,N,N,N,N,N,35853,12637,N,N,-,**,N,N,18597,9351,N,N,50826,21409,4.5,0.9,29307,5366,69.9,1.4,51849,2358,4.4,1.2,33280,7157,30.4,1.6,46743,2862,37.6,1.4,51637,3333,27.5,1.4,40987,2566,68610,3104,59090,4130,28.3,3.1,52324,6924,71.7,3.1,61686,3660,67.4,2.9,68265,4153,22.7,2.6,40390,4155,9.9,2.2,53067,9916,48204,3252,32370,2010,54.6,4.0,30861,2987,44.6,3.6,26536,2115,9.9,2.5,51476,2144,45.4,4.0,35174,3723,37.0,3.8,31032,3204,8.4,2.0,57510,15803,27.6,(X),(X),(X),29.8,(X),(X),(X),23.6,(X),(X),(X)
0500000US12035,12035,"Flagler County, Florida",39281,1731,48864,4129,87.1,1.7,50187,5001,N,N,40582,14608,N,N,-,**,N,N,112643,95586,N,N,-,**,N,N,46671,7268,N,N,31311,4468,N,N,42477,10059,82.8,2.0,50269,4870,1.9,1.2,35464,44419,20.6,2.6,55585,6114,31.5,3.3,47365,8750,46.0,2.4,44966,5063,26360,1937,55895,3830,N,N,50215,8053,N,N,57441,3693,N,N,60775,2363,N,N,36186,9023,N,N,30962,12584,12921,1578,29273,4153,54.7,6.1,22283,3258,45.4,5.9,19484,3983,9.3,3.5,56355,17855,45.3,6.1,41880,10353,34.1,5.9,41487,17408,11.3,4.4,42476,19049,42.5,(X),(X),(X),40.0,(X),(X),(X),46.0,(X),(X),(X)
0500000US12053,12053,"Hernando County, Florida",70713,2082,43590,2292,91.2,1.2,43778,2541,N,N,36843,36080,N,N,-,**,N,N,N,N,N,N,-,**,N,N,43860,14491,N,N,36843,9126,9.9,1.4,36734,8095,82.8,1.5,44658,2234,0.4,0.4,34135,2957,20.2,2.1,48492,3771,37.0,2.1,50496,3410,42.4,1.6,37313,2134,48090,2163,51305,3022,29.4,2.3,53156,9286,70.6,2.3,51034,3061,74.2,3.2,56831,2322,18.2,2.8,29607,7822,7.6,2.1,41937,22332,22623,1819,27348,2081,53.6,4.7,24910,3016,48.3,5.0,23027,2804,5.4,1.7,66241,22863,46.4,4.7,31546,5818,40.0,4.4,28788,4789,6.3,2.0,44422,15193,36.2,(X),(X),(X),38.9,(X),(X),(X),28.3,(X),(X),(X)
0500000US12055,12055,"Highlands County, Florida",41116,2078,34242,1880,83.1,2.7,36989,3624,N,N,20801,3778,N,N,-,**,N,N,221392,143941,N,N,-,**,N,N,33242,14034,N,N,N,N,N,N,28269,8684,74.6,2.5,39155,3373,1.4,1.1,4580,7365,19.1,2.7,33507,5897,31.9,2.9,32522,8631,47.6,2.5,35908,3400,27141,1828,41606,3159,N,N,33057,6148,N,N,44119,3893,N,N,44172,3963,N,N,33930,6040,N,N,28548,22427,13975,1757,23280,2381,59.3,6.1,22981,2913,52.6,7.3,20919,4482,6.7,3.7,55430,40929,40.7,6.1,23876,4599,34.1,6.3,20233,5054,6.6,3.5,34267,67534,34.0,(X),(X),(X),35.2,(X),(X),(X),31.5,(X),(X),(X)
0500000US12057,12057,"Hillsborough County, Florida",503154,4491,51725,917,73.7,0.8,56659,1395,16.4,0.6,34671,2561,N,N,59439,16512,3.1,0.2,71616,8642,N,N,-,**,4.1,0.4,41063,3551,2.3,0.4,56429,14742,22.1,0.6,41985,1434,57.2,0.7,61968,1157,3.9,0.4,25289,2956,37.1,0.6,55381,2516,38.0,0.6,61535,1856,21.1,0.5,38637,3199,319687,6182,62221,1863,44.8,1.2,56756,3671,55.2,1.2,65951,2078,67.7,1.3,79483,2499,23.8,1.2,33667,2665,8.5,0.8,41258,3377,183467,4725,34867,2030,51.9,1.6,31251,1114,42.5,1.5,27303,1884,9.4,1.1,62463,7926,48.1,1.6,40159,4093,36.6,1.7,32262,4357,11.5,1.2,62108,5400,34.8,(X),(X),(X),35.8,(X),(X),(X),30.9,(X),(X),(X)
0500000US12061,12061,"Indian River County, Florida",55494,2829,49379,2380,93.2,1.6,49832,2369,N,N,36579,16645,N,N,-,**,N,N,84087,52897,N,N,-,**,N,N,40426,15840,N,N,-,**,N,N,48218,9987,85.4,2.4,50280,2715,1.0,0.7,22237,15725,17.2,2.8,47912,5319,33.6,3.0,59320,5862,48.2,2.5,44848,5397,34361,2602,61313,6920,N,N,49355,6680,N,N,64926,5887,N,N,68724,5333,N,N,38803,8303,N,N,36136,4915,21133,1921,32810,4636,58.8,4.8,27176,5029,53.4,5.0,26196,3783,5.4,2.0,45966,25762,41.2,4.8,36340,3875,35.1,5.2,35363,3228,6.1,2.6,53650,17065,38.3,(X),(X),(X),38.8,(X),(X),(X),36.9,(X),(X),(X)
0500000US12069,12069,"Lake County, Florida",126519,3525,50305,2768,88.8,1.1,50349,2970,6.4,0.8,48134,9882,N,N,19090,18486,N,N,111180,109275,N,N,-,**,N,N,42097,11493,N,N,53203,22623,10.1,1.0,48632,12768,79.6,1.4,50332,2987,2.4,0.7,32211,6598,23.4,1.4,53495,4274,35.0,1.4,59739,5133,39.2,1.3,39754,2504,86465,3514,58239,4656,30.3,2.6,50727,6744,69.7,2.6,61953,4018,76.0,2.9,67820,4490,16.6,2.2,31963,4365,7.4,1.9,35090,6138,40054,2768,28803,3031,57.9,3.7,27616,3608,49.3,4.3,24022,3451,8.6,3.2,63815,18070,42.1,3.7,30761,3415,32.6,3.7,26026,1946,9.5,3.1,38590,19474,35.9,(X),(X),(X),34.3,(X),(X),(X),37.6,(X),(X),(X)
0500000US12071,12071,"Lee County, Florida",263694,4660,50651,1121,89.9,0.9,51776,1204,6.6,0.6,29807,7890,N,N,45500,13839,N,N,65118,36280,N,N,-,**,N,N,38418,13930,N,N,47861,18390,13.2,0.9,40491,3446,78.2,1.1,54029,2212,1.7,0.4,32101,9286,22.3,1.0,49144,3705,34.8,1.2,56191,3539,41.2,1.0,47455,2745,171923,5024,60413,2035,29.7,1.6,51470,2874,70.3,1.6,63998,2712,77.8,1.6,69675,2553,15.5,1.4,31198,2250,6.7,1.0,37231,4005,91771,4450,32119,1785,54.0,2.2,30655,1829,45.7,2.4,28050,2149,8.3,1.4,49317,8196,46.0,2.2,35587,3715,36.9,2.2,28619,2901,9.1,1.5,64873,6799,38.3,(X),(X),(X),38.1,(X),(X),(X),37.6,(X),(X),(X)
0500000US12073,12073,"Leon County, Florida",109209,2935,46002,1944,66.2,1.8,52066,2966,27.7,1.6,31612,2064,N,N,22522,3051,N,N,58295,18844,N,N,-,**,N,N,N,N,N,N,36827,17552,5.6,1.0,24895,14531,61.8,1.7,53772,4150,16.6,1.6,19230,2952,31.7,1.7,46967,3525,31.6,1.4,61989,5016,20.1,0.9,51847,6173,58148,2582,70776,3422,40.8,2.9,63109,6595,59.2,2.9,73728,4775,69.9,2.9,84920,4403,24.7,2.6,29822,3044,5.4,1.4,34815,9575,51061,2602,30764,1947,54.7,3.2,29584,2607,38.7,3.7,28934,4994,16.0,2.6,30433,4155,45.3,3.2,32690,4441,31.1,3.6,28487,3876,14.1,2.5,43993,11368,38.0,(X),(X),(X),38.4,(X),(X),(X),37.0,(X),(X),(X)
0500000US12081,12081,"Manatee County, Florida",134690,3456,50835,1636,90.9,1.3,51789,1843,6.4,1.2,37101,4972,N,N,31471,528,N,N,65211,31094,N,N,-,**,N,N,24525,11820,N,N,N,N,10.4,1.0,32201,6157,81.1,1.3,53839,2356,1.2,0.5,37211,9667,21.9,1.6,51424,4651,35.8,1.7,61379,2877,41.0,1.4,41368,2675,89297,2917,62371,1985,30.1,2.0,50111,5858,69.9,2.0,66515,2488,75.9,2.5,72433,4352,18.4,2.1,32463,3390,5.7,1.3,41636,8007,45393,2737,30945,1528,58.1,3.1,28899,2661,50.7,3.0,26582,2550,7.4,1.9,68791,11849,41.9,3.1,35243,4730,32.0,3.1,29302,5071,10.0,2.5,53738,14726,38.7,(X),(X),(X),41.0,(X),(X),(X),31.7,(X),(X),(X)
0500000US12083,12083,"Marion County, Florida",125227,3349,40050,2058,87.0,1.3,41078,2360,10.1,1.2,29077,6732,N,N,23906,20460,N,N,64051,33092,N,N,-,**,N,N,41394,10993,N,N,56729,26372,9.1,0.9,35305,7846,79.3,1.3,41925,2494,0.8,0.4,50115,64605,19.4,1.6,36843,5025,33.6,1.5,47778,5895,46.1,1.9,38862,2193,77721,3546,50674,2334,25.1,2.6,36688,5719,74.9,2.6,52756,2570,75.9,2.9,55592,3189,17.9,2.6,27473,4667,6.2,1.6,42116,8639,47506,3673,25649,1866,55.0,4.4,23199,1734,48.8,3.9,22198,1450,6.1,2.3,30557,20102,45.0,4.4,31785,5923,38.3,4.0,27419,6237,6.8,2.3,51737,5714,35.6,(X),(X),(X),36.0,(X),(X),(X),34.1,(X),(X),(X)
