GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
0500000US42129,42129,"Westmoreland County, Pennsylvania",149271,2350,51531,1498,96.6,0.5,51739,1577,N,N,22692,10719,N,N,N,N,N,N,101400,54225,N,N,-,**,N,N,N,N,N,N,74353,35240,N,N,47088,36638,96.2,0.5,51744,1599,2.4,0.5,19509,6431,23.9,0.8,61273,3855,42.8,0.9,66494,3434,31.0,0.9,34130,2369,98304,2705,66403,2631,35.7,1.7,68652,4755,64.3,1.7,65109,3440,80.8,2.0,75178,2982,14.1,1.8,31065,3905,5.1,1.0,46869,8078,50967,2373,25553,1494,58.1,2.4,21483,1674,53.5,2.4,20240,1507,4.6,1.1,47129,22265,41.9,2.4,32173,3871,35.9,2.6,31364,2428,6.0,1.5,44958,14135,30.6,(X),(X),(X),30.7,(X),(X),(X),30.2,(X),(X),(X)
0500000US42133,42133,"York County, Pennsylvania",164937,2004,57065,2028,92.2,0.7,58144,2201,4.8,0.5,40010,6458,N,N,-,**,N,N,78299,26307,N,N,-,**,N,N,25116,8650,N,N,38392,16443,4.4,0.5,27389,6797,88.9,0.8,59339,2357,2.3,0.5,32006,16275,30.8,1.0,61437,2410,42.5,0.9,68043,4111,24.4,0.7,37134,2252,113708,3240,68495,2267,41.0,1.5,65979,5104,59.0,1.5,69764,2402,77.3,1.6,78300,3465,15.9,1.3,27513,4291,6.9,1.2,46091,1480,51229,3381,32864,2463,51.1,2.6,28957,3864,44.0,2.8,25425,2324,7.1,1.5,58791,7548,48.9,2.6,38667,3228,38.2,2.8,33505,4145,10.7,1.9,56206,8357,26.0,(X),(X),(X),26.8,(X),(X),(X),22.6,(X),(X),(X)
0500000US44003,44003,"Kent County, Rhode Island",68798,1513,65631,5330,94.6,1.2,67400,5350,N,N,28384,16454,N,N,-,**,N,N,91017,33379,N,N,-,**,N,N,36021,21535,N,N,48717,25678,N,N,59079,35252,93.3,1.2,66944,5434,2.0,0.8,26062,14920,29.6,1.8,73238,6536,44.8,2.1,78485,4906,23.6,1.5,42338,5733,43423,2393,84612,6430,39.0,3.2,89960,14370,61.0,3.2,82935,6204,77.3,3.3,98415,3421,14.3,2.5,48195,6503,8.5,2.3,49694,9930,25375,2474,37151,4495,54.0,4.5,31489,7394,46.9,5.2,26090,7745,7.1,3.0,82931,34452,46.0,4.5,42189,6639,37.7,4.5,37861,8745,8.4,2.5,78618,18700,28.8,(X),(X),(X),28.3,(X),(X),(X),29.3,(X),(X),(X)
0500000US44005,44005,"Newport County, Rhode Island",34617,1533,70299,5692,90.2,1.9,71743,3521,N,N,N,N,N,N,7852,5804,N,N,105679,13222,N,N,-,**,N,N,N,N,N,N,36174,1265,N,N,N,N,89.4,1.7,71868,3549,2.7,1.5,61220,15924,26.8,2.6,69750,8698,43.6,2.7,87028,9174,26.9,2.1,50698,8023,21724,1444,83301,9882,N,N,90062,14238,N,N,81778,10211,N,N,98787,12345,N,N,33094,14121,N,N,74071,48354,12893,1527,49530,7246,53.9,6.1,45920,11120,45.2,5.2,37990,13267,8.7,3.7,66747,9520,46.1,6.1,60826,17625,35.1,6.4,42412,18280,11.0,3.8,105961,34376,33.3,(X),(X),(X),30.4,(X),(X),(X),35.1,(X),(X),(X)
0500000US44007,44007,"Providence County, Rhode Island",235598,3109,48159,2286,78.0,1.1,53564,2716,8.1,0.7,33081,4309,N,N,22253,4622,3.0,0.4,45391,8497,N,N,-,**,8.7,0.9,26518,5531,1.6,0.4,31950,15080,15.5,0.6,27232,2425,71.5,1.0,56366,2342,3.4,0.5,22017,4247,34.3,1.1,47684,3821,39.8,0.9,62293,3464,22.4,0.7,30714,2773,149801,4015,60357,3035,44.0,1.9,48595,4595,56.0,1.9,67907,3745,62.6,2.2,83143,2893,28.3,1.9,30670,2716,9.0,1.4,40288,5301,85797,4319,29058,2744,51.9,2.3,23442,2070,45.4,2.4,20403,3026,6.5,1.0,44935,22442,48.1,2.3,35267,4064,37.8,2.6,30113,3058,10.3,1.8,68734,7199,36.9,(X),(X),(X),37.4,(X),(X),(X),33.1,(X),(X),(X)
0500000US44009,44009,"Washington County, Rhode Island",49115,1693,70433,6213,95.2,1.3,71450,6248,N,N,-,**,N,N,N,N,N,N,24870,18237,N,N,-,**,N,N,-,**,N,N,70190,65490,N,N,N,N,94.3,1.4,71061,6120,4.5,1.6,22516,4283,23.3,1.8,63797,8073,45.9,2.0,87815,13051,26.3,1.4,62117,3946,32699,1975,86988,7692,N,N,93244,16144,N,N,84228,6866,N,N,101782,8908,N,N,42850,12801,N,N,58867,38827,16416,1968,41647,9866,52.3,5.7,38382,10816,44.9,5.3,35951,10066,7.5,3.6,47151,26844,47.7,5.7,45870,10326,33.0,6.0,36932,10400,14.7,4.6,91691,39811,27.9,(X),(X),(X),25.8,(X),(X),(X),31.9,(X),(X),(X)
0500000US45003,45003,"Aiken County, South Carolina",62984,2045,42259,3480,72.8,1.6,48730,5512,23.7,1.5,27271,6983,N,N,-,**,N,N,49529,16064,N,N,-,**,N,N,N,N,N,N,N,N,N,N,N,N,70.4,1.8,50296,4963,4.7,1.5,15759,2505,27.5,2.3,41050,8615,39.7,2.1,52072,8277,28.0,1.7,36101,3902,42207,2575,57814,6049,37.0,3.8,43431,8442,63.0,3.8,62066,7479,71.2,3.9,68366,3336,23.2,3.6,27913,5445,5.5,2.1,40449,43833,20777,2515,22552,4445,60.0,5.7,19926,4532,55.2,5.6,17454,3826,4.8,2.8,44375,18187,40.0,5.7,34068,5679,34.9,5.2,32847,15349,5.1,2.6,49965,24369,33.0,(X),(X),(X),35.2,(X),(X),(X),27.4,(X),(X),(X)
0500000US45007,45007,"Anderson County, South Carolina",75087,1598,41135,2067,81.4,1.5,44516,2993,15.2,1.2,30557,6040,N,N,-,**,N,N,N,N,N,N,-,**,N,N,25014,3022,N,N,30938,4255,N,N,37324,15843,79.7,1.4,44308,3070,4.2,1.2,40015,28491,31.7,1.5,42500,6388,38.4,1.6,51857,8252,25.8,1.2,33449,2116,55688,2187,50020,3025,40.4,2.7,55767,8534,59.6,2.7,48653,2664,73.7,3.4,61499,2121,19.7,2.8,24575,3930,6.6,1.7,35940,7959,19399,1880,21254,2110,53.4,6.0,18901,2715,45.0,5.9,17308,3243,8.4,4.3,36875,25026,46.6,6.0,25246,4628,41.1,5.7,22646,4858,5.6,3.4,50969,22506,31.3,(X),(X),(X),32.8,(X),(X),(X),26.0,(X),(X),(X)
0500000US45013,45013,"Beaufort County, South Carolina",65306,2579,57122,4787,77.7,2.4,63765,4668,16.4,1.7,36550,10106,N,N,126860,77403,N,N,N,N,N,N,-,**,N,N,32433,25465,N,N,31532,11407,N,N,31719,4640,74.6,2.3,64888,4492,3.1,1.2,37575,13039,27.4,2.1,49856,7636,33.7,2.1,64574,11685,35.8,2.8,65380,6148,43426,3255,65382,4747,N,N,40058,7442,N,N,83298,8042,N,N,77701,5995,N,N,35153,5117,N,N,30650,5829,21880,2334,41314,3414,61.9,5.4,34902,9708,52.2,5.2,28902,5530,9.7,3.7,73243,20067,38.1,5.4,47896,4302,29.1,4.7,43831,9732,9.0,3.5,100644,59226,33.6,(X),(X),(X),33.4,(X),(X),(X),32.6,(X),(X),(X)
0500000US45015,45015,"Berkeley County, South Carolina",67998,1497,50475,2905,70.4,1.6,57970,5774,22.8,1.5,33991,3534,N,N,-,**,N,N,56658,33069,N,N,-,**,N,N,N,N,N,N,51477,20822,N,N,57796,31106,67.8,1.5,57766,6209,5.1,1.2,35323,6917,35.9,2.0,60986,7109,39.6,2.0,54760,6786,19.5,1.5,38658,5970,47088,2052,59637,4369,42.1,3.2,57163,8245,57.9,3.2,62231,5292,73.8,3.4,71652,4998,20.0,2.8,30239,3687,6.3,1.8,36341,9485,20910,2027,36140,4019,55.8,4.5,29250,3685,45.4,5.4,27480,4027,10.5,4.3,47515,23081,44.2,4.5,45833,7993,30.9,4.6,36510,2897,13.3,3.9,90727,36054,37.2,(X),(X),(X),37.9,(X),(X),(X),33.4,(X),(X),(X)
0500000US45019,45019,"Charleston County, South Carolina",148013,2886,51694,2126,70.5,1.3,66010,2293,25.9,1.2,25934,3280,N,N,N,N,N,N,N,N,N,N,-,**,N,N,48329,29836,N,N,41945,15392,3.9,0.7,36284,17927,67.6,1.2,67069,2867,5.4,0.9,22428,5902,36.1,1.5,59009,7625,36.1,1.4,57824,5132,22.4,1.0,44780,3147,84482,3379,73112,6498,40.0,2.4,77909,8360,60.0,2.4,70066,5708,70.4,2.9,90306,4297,22.7,2.1,23609,4415,6.8,1.8,67363,12851,63531,3167,35990,1678,54.1,2.9,31024,1755,41.9,3.2,26780,3368,12.2,2.0,55998,7375,45.9,2.9,42154,3549,33.8,3.0,35178,10706,12.1,2.6,66872,5598,37.5,(X),(X),(X),38.6,(X),(X),(X),35.8,(X),(X),(X)
0500000US45031,45031,"Darlington County, South Carolina",26494,1043,31674,4326,57.1,2.2,45553,5169,40.1,2.3,25599,3193,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,28061,18448,N,N,36607,24529,55.8,2.3,46063,4843,2.4,1.3,24595,9447,27.5,3.3,37026,20755,42.1,2.9,33667,10525,28.0,2.1,25640,6328,18893,1432,39711,7950,N,N,32034,13155,N,N,41359,5813,N,N,54899,7863,N,N,25665,5119,N,N,26616,19852,7601,1358,22925,6289,54.3,7.8,15232,8093,51.8,7.7,14303,6239,2.5,2.2,40052,32245,45.7,7.8,29471,4590,36.4,7.3,28343,5753,9.3,5.6,59052,45052,36.9,(X),(X),(X),36.9,(X),(X),(X),34.4,(X),(X),(X)
0500000US45035,45035,"Dorchester County, South Carolina",51992,1384,54582,4895,69.0,1.9,62140,5920,26.7,1.9,35175,5601,N,N,46169,1138,N,N,110405,39537,N,N,-,**,N,N,32078,9821,N,N,N,N,N,N,35382,10714,67.8,1.8,62465,5915,3.5,1.4,27710,5835,35.0,2.4,53810,5723,43.0,2.3,66213,7596,18.5,1.4,40649,10463,36794,1834,65411,5133,N,N,63461,10214,N,N,66748,5853,N,N,80860,5354,N,N,33163,7787,N,N,37559,24499,15198,1809,31164,4355,51.8,5.5,24823,7436,46.7,5.4,23858,6679,5.1,2.9,32250,48220,48.2,5.5,36666,6728,36.7,6.3,32744,11488,11.5,4.7,66834,17115,40.4,(X),(X),(X),38.6,(X),(X),(X),43.0,(X),(X),(X)
0500000US45041,45041,"Florence County, South Carolina",51056,1738,41331,3250,60.0,2.0,48392,4126,37.9,1.8,30279,3120,N,N,112146,39992,N,N,N,N,N,N,-,**,N,N,-,**,N,N,27297,11156,N,N,43459,21201,58.6,2.0,47961,4836,2.0,1.1,20099,4385,31.3,2.3,43053,6501,40.2,2.2,47859,4182,26.5,1.5,30027,4274,34242,1916,52080,2245,36.8,3.1,50071,8698,63.2,3.1,52882,1818,66.3,4.0,62697,9334,28.1,3.3,26901,6061,5.7,1.9,29360,9860,16814,1442,24540,3658,53.7,5.1,20919,2623,50.6,5.2,20784,3160,3.1,1.8,21743,34606,46.3,5.1,27973,6055,38.3,5.8,28992,8891,8.0,4.2,27639,6417,37.2,(X),(X),(X),36.1,(X),(X),(X),38.0,(X),(X),(X)
0500000US45045,45045,"Greenville County, South Carolina",176116,2820,49330,1799,77.8,0.8,55332,2364,18.6,0.7,29242,2245,N,N,32355,7670,N,N,61807,14983,N,N,N,N,N,N,28348,18286,N,N,39223,10225,6.1,0.5,28968,2764,72.6,0.9,57191,2577,3.8,0.7,22436,4628,34.0,1.0,52749,4539,39.0,1.0,60979,3139,23.2,0.8,34478,2136,118495,3753,62355,2691,44.2,1.8,60958,2935,55.8,1.8,64527,3905,75.2,2.1,75453,3540,19.1,1.8,23374,1927,5.7,1.0,40918,9884,57621,3444,28901,2595,58.4,2.8,24822,2824,51.7,2.7,23150,1890,6.7,1.9,59005,12226,41.6,2.8,33639,6180,34.9,2.9,31113,2449,6.7,1.7,61059,6240,23.7,(X),(X),(X),24.1,(X),(X),(X),22.2,(X),(X),(X)
0500000US45047,45047,"Greenwood County, South Carolina",27598,1022,34029,4272,63.6,2.6,44288,5966,32.3,2.6,20682,2327,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,14514,7229,61.1,2.8,45779,5862,4.1,2.6,15837,4119,34.1,3.6,30083,9777,36.2,3.1,50863,12263,25.6,2.1,32719,3710,18924,1547,44340,8449,N,N,32938,18689,N,N,49535,6757,N,N,66405,5628,N,N,17798,8782,N,N,48502,30432,8674,1400,25119,4066,52.5,8.4,21560,2222,47.4,8.5,21788,5199,5.0,4.1,21136,1702,47.5,8.4,29252,4181,41.0,9.2,27965,5087,6.6,5.9,31162,3749,32.4,(X),(X),(X),33.5,(X),(X),(X),30.2,(X),(X),(X)
0500000US45051,45051,"Horry County, South Carolina",114103,3628,42075,1971,86.4,1.0,45000,2260,11.3,0.8,27314,4539,N,N,45021,44065,N,N,38706,7393,N,N,-,**,N,N,32307,9040,N,N,26984,10580,N,N,33583,6054,83.5,1.1,45222,2225,3.2,0.8,22253,4009,27.0,1.5,43661,3736,39.1,1.5,47660,3700,30.8,1.3,38046,2682,75820,2929,49639,1784,32.2,2.5,43355,4269,67.8,2.5,51726,2669,75.0,2.4,58367,3053,18.8,2.1,24600,4113,6.2,1.4,30884,9878,38283,2646,27159,2163,52.8,3.9,21690,1650,47.6,3.9,20745,1544,5.2,2.0,42317,16031,47.2,3.9,34618,3441,32.7,4.0,32536,3533,14.4,2.9,45496,12658,29.3,(X),(X),(X),29.3,(X),(X),(X),26.9,(X),(X),(X)
0500000US45057,45057,"Lancaster County, South Carolina",28400,1230,38500,3452,76.2,3.0,45998,5524,N,N,19856,6091,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,50806,23129,74.1,3.1,45585,5816,1.6,0.9,15429,24733,31.9,3.5,45086,7889,35.6,4.5,42530,13379,30.9,2.8,33711,5243,20387,1504,48679,5523,N,N,47527,6354,N,N,49964,8271,N,N,65543,6187,N,N,19200,8008,N,N,74226,66391,8013,1268,24484,3653,43.9,9.6,22145,4649,36.5,9.4,19678,5443,7.4,4.8,24555,10314,56.1,9.6,27971,13348,46.9,9.2,25358,10776,9.2,6.8,40744,8570,35.7,(X),(X),(X),37.2,(X),(X),(X),32.0,(X),(X),(X)
0500000US45059,45059,"Laurens County, South Carolina",25658,1019,35406,3778,71.3,2.7,38917,4884,24.4,1.9,27696,6415,N,N,-,**,N,N,-,**,N,N,-,**,N,N,35200,16296,N,N,N,N,N,N,35147,7149,70.7,2.7,38939,4975,4.8,2.1,20240,9133,28.5,3.3,32711,12239,41.6,2.5,45206,11064,25.2,1.8,31266,5484,18138,1334,43401,5188,N,N,33177,5106,N,N,50080,6959,N,N,57496,4869,N,N,22601,6798,N,N,36324,8920,7520,1334,19617,2621,49.4,7.4,18264,1610,44.3,7.4,17684,1909,5.1,4.3,27091,6284,50.6,7.4,26363,7526,38.5,7.9,25812,9254,12.1,6.9,48977,86322,31.9,(X),(X),(X),30.5,(X),(X),(X),32.9,(X),(X),(X)
0500000US45063,45063,"Lexington County, South Carolina",104608,2035,53990,2203,84.0,1.3,56810,2314,12.6,1.0,42100,4557,N,N,N,N,N,N,76694,7896,N,N,-,**,N,N,30120,7518,N,N,35344,17455,4.6,0.6,40881,9813,80.6,1.3,58290,2206,3.1,0.6,34464,10981,33.3,1.5,54615,3431,42.0,1.2,63489,4559,21.6,1.1,39277,5137,70869,2687,65477,2215,42.9,2.3,62733,5479,57.1,2.3,67767,3475,74.7,2.4,75311,3523,19.5,2.1,31994,5862,5.8,1.3,40927,11684,33739,2360,31987,2333,49.2,3.8,26992,2298,41.3,3.5,25079,2460,7.9,2.2,50158,14295,50.8,3.8,38100,5502,35.1,3.8,32837,4019,15.6,3.7,47251,14598,38.0,(X),(X),(X),36.6,(X),(X),(X),40.2,(X),(X),(X)
0500000US45073,45073,"Oconee County, South Carolina",29866,1728,40565,2912,90.8,2.0,40972,2164,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,N,N,26995,7285,89.0,2.1,41414,2116,2.0,1.1,25528,10788,26.7,3.0,40858,11617,37.0,2.8,46336,5121,34.3,2.6,34192,4769,20212,1748,49497,6308,N,N,39060,16376,N,N,51308,8189,N,N,60675,6483,N,N,30702,5643,N,N,31546,12126,9654,1128,21946,5815,51.2,6.9,14858,4560,48.2,6.5,14239,2700,3.0,2.1,66968,37514,48.8,6.9,28143,9960,44.4,7.1,27496,9597,4.4,3.0,36915,21679,24.0,(X),(X),(X),27.3,(X),(X),(X),17.0,(X),(X),(X)
0500000US45075,45075,"Orangeburg County, South Carolina",32915,1355,31230,2282,38.4,2.5,40246,6080,58.6,2.4,26655,3327,N,N,N,N,N,N,-,**,N,N,-,**,N,N,21224,2816,N,N,35568,15997,N,N,21099,2836,38.3,2.5,40141,6048,4.6,1.7,21506,12904,23.3,3.8,28600,4227,43.5,3.0,40502,10231,28.5,2.6,25209,3937,19668,1768,40341,6033,N,N,32345,12584,N,N,42081,7959,N,N,53872,4697,N,N,22091,7274,N,N,30120,3099,13247,1541,19110,2473,53.7,5.2,15558,3857,50.7,5.7,14434,3137,3.0,2.4,32074,42910,46.3,5.2,27356,10723,40.6,5.6,26233,9667,5.8,2.8,54057,29807,42.3,(X),(X),(X),43.4,(X),(X),(X),39.7,(X),(X),(X)
0500000US45077,45077,"Pickens County, South Carolina",43767,1576,41800,4092,91.2,1.8,43699,4845,N,N,31850,6628,N,N,-,**,N,N,58138,24763,N,N,-,**,N,N,30862,1735,N,N,30701,19519,N,N,31705,16533,89.0,1.9,43704,4758,8.0,2.2,18216,7770,27.1,2.6,47128,9153,37.6,2.1,53366,6809,27.2,1.8,33977,4566,25951,2015,58884,6405,N,N,55653,11140,N,N,61136,6822,N,N,66150,4430,N,N,30103,6140,N,N,44833,24715,17816,1673,21853,2703,49.8,5.0,21041,4401,41.2,4.7,20196,4321,8.6,3.2,24032,8797,50.2,5.0,22239,4037,38.0,5.0,21222,2903,12.2,3.3,36833,34179,27.9,(X),(X),(X),26.0,(X),(X),(X),30.1,(X),(X),(X)
0500000US45079,45079,"Richland County, South Carolina",145321,2572,47491,2671,48.6,1.2,61481,2559,46.2,1.2,36948,2797,N,N,N,N,2.1,0.3,50593,24510,N,N,-,**,N,N,45803,9413,N,N,27577,22291,N,N,45988,8680,47.6,1.1,61711,2658,6.5,1.0,16703,3386,37.2,1.5,48113,4290,37.6,1.3,60408,4060,18.8,0.8,39889,2970,87305,3453,62323,4058,46.7,2.4,51761,8212,53.3,2.4,68618,6060,65.8,2.7,80881,4450,27.1,2.5,28852,4424,7.1,1.7,34173,5750,58016,3153,33132,2292,55.5,2.8,27492,1482,46.3,2.9,26298,1209,9.2,1.7,38750,19503,44.5,2.8,41900,3379,34.5,3.0,37321,7034,10.1,2.0,53855,10613,40.6,(X),(X),(X),41.0,(X),(X),(X),39.2,(X),(X),(X)
0500000US45083,45083,"Spartanburg County, South Carolina",108045,2237,42103,2466,75.1,1.2,47282,3060,21.3,1.1,30711,5023,N,N,N,N,N,N,43750,24068,N,N,-,**,N,N,31867,12423,N,N,16345,7080,N,N,36509,10983,72.9,1.1,47486,3355,5.4,1.1,17076,8847,31.9,1.3,43740,5873,38.2,1.5,57067,3988,24.4,1.0,32680,2749,74954,3038,51569,2646,42.5,2.5,46063,6995,57.5,2.5,55300,4111,66.8,3.5,67634,3013,26.4,3.0,25180,4310,6.8,1.6,40424,7364,33091,2586,23113,2703,54.5,4.0,18162,2394,50.3,3.7,17579,4040,4.3,1.5,33242,13458,45.5,4.0,30021,4605,38.3,3.9,28628,4987,7.2,2.1,32000,27097,29.2,(X),(X),(X),31.7,(X),(X),(X),22.5,(X),(X),(X)
0500000US45085,45085,"Sumter County, South Carolina",39739,1367,39780,2773,52.0,2.1,51416,4611,44.6,2.5,26925,3911,N,N,-,**,N,N,87869,2462,N,N,-,**,N,N,-,**,N,N,28271,15914,N,N,39884,15938,50.7,2.1,51581,4526,5.4,1.9,37623,19626,32.9,2.6,41002,4596,39.1,2.5,47179,10832,22.6,1.6,33606,5774,26872,1771,49992,3921,N,N,46348,10727,N,N,51089,4909,N,N,61567,4629,N,N,25239,3889,N,N,43813,18066,12867,1508,23126,2416,57.4,6.8,21725,8105,49.7,6.8,17214,6232,7.7,4.3,39678,5877,42.6,6.8,23462,1869,35.3,7.1,22026,2905,7.3,3.3,45600,17235,41.8,(X),(X),(X),40.7,(X),(X),(X),41.9,(X),(X),(X)
0500000US45091,45091,"York County, South Carolina",87640,2134,54439,4013,77.7,1.5,60844,4050,19.3,1.3,34913,5993,N,N,43457,3403,N,N,76879,37594,N,N,-,**,N,N,N,N,N,N,35880,12303,N,N,60124,15557,74.7,1.5,60472,4387,3.7,1.0,9201,3942,35.2,1.7,60066,4381,40.5,1.8,67009,3654,20.6,1.0,34716,3436,63297,2238,66410,4327,48.5,2.8,67658,10651,51.5,2.8,66228,2780,75.3,3.0,78196,3535,18.3,2.4,31083,3681,6.4,1.7,45686,19590,24343,2254,28144,2343,51.3,4.9,23567,3482,45.1,4.8,22478,3897,6.2,2.6,50981,16765,48.7,4.9,31710,9289,39.3,5.1,29344,4380,9.4,3.2,69263,23692,34.9,(X),(X),(X),35.1,(X),(X),(X),33.5,(X),(X),(X)
0500000US46099,46099,"Minnehaha County, South Dakota",70929,1079,52117,2359,91.1,1.4,53709,3174,N,N,31938,16160,N,N,26887,9285,N,N,45536,5573,N,N,-,**,N,N,55940,12545,N,N,N,N,N,N,37881,20728,89.3,1.4,54333,3298,6.1,1.2,35686,5287,39.4,1.5,54275,7408,35.3,1.7,62790,5578,19.3,1.1,36659,6492,45217,2232,64788,3513,N,N,61506,6734,N,N,67562,3847,N,N,76733,3787,N,N,30297,4728,N,N,53100,16055,25712,2048,31356,1584,55.8,4.3,29377,2144,46.1,4.1,26761,2510,9.7,2.8,51452,10711,44.2,4.3,34423,5270,34.1,4.0,30660,2579,10.1,3.1,58218,7153,22.2,(X),(X),(X),22.7,(X),(X),(X),20.3,(X),(X),(X)
0500000US46103,46103,"Pennington County, South Dakota",41646,1383,48906,2454,87.9,1.8,51619,4187,N,N,N,N,N,N,20911,13832,N,N,N,N,N,N,-,**,N,N,-,**,N,N,43414,27641,N,N,26737,12421,86.1,2.1,52416,4467,5.8,1.8,21840,14644,32.6,2.6,49502,6692,38.7,2.3,58589,9406,22.8,1.6,44416,5963,26330,1756,62180,3851,N,N,47252,7385,N,N,66942,7190,N,N,71325,6555,N,N,19197,9031,N,N,25964,6678,15316,1628,33965,4637,52.3,6.4,30517,2949,43.6,6.2,27978,6964,8.7,3.4,46924,3416,47.7,6.4,43618,7952,34.2,7.1,31467,12240,13.5,4.5,71250,28682,26.2,(X),(X),(X),25.8,(X),(X),(X),26.0,(X),(X),(X)
0500000US47001,47001,"Anderson County, Tennessee",29503,1322,40907,3019,93.3,1.6,41924,4134,N,N,24496,22742,N,N,-,**,N,N,N,N,N,N,-,**,N,N,20524,17737,N,N,N,N,N,N,N,N,91.7,1.5,41883,3932,3.3,1.5,31402,15786,28.0,2.8,45260,12549,39.4,2.7,46306,9488,29.4,2.2,37965,6092,18252,1448,52160,4516,N,N,46218,15257,N,N,52847,5256,N,N,61149,6716,N,N,27573,8796,N,N,38917,32415,11251,1396,23147,4841,54.1,8.0,20196,3875,42.5,7.8,19728,3929,11.6,5.8,39489,52568,45.9,8.0,31900,7743,37.9,7.7,28672,11153,8.0,4.2,36100,7123,27.5,(X),(X),(X),24.6,(X),(X),(X),32.2,(X),(X),(X)
0500000US47009,47009,"Blount County, Tennessee",49650,1586,44351,3521,95.1,0.8,45179,3812,N,N,27333,18358,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,93.8,0.9,45178,3724,3.2,1.1,30883,7577,30.1,2.0,49613,11950,38.2,1.9,50801,4173,28.6,1.6,33730,5280,33013,1803,52955,4722,39.6,3.4,51472,8978,60.4,3.4,54107,4346,82.3,3.5,59873,3142,13.7,2.9,28631,9048,4.0,1.8,36567,15275,16637,1494,23324,4541,59.0,5.1,19029,4153,50.4,6.1,16775,3640,8.5,4.9,31604,13446,41.0,5.1,33740,10369,29.6,4.4,29503,10184,11.4,4.3,64195,18020,31.0,(X),(X),(X),30.3,(X),(X),(X),32.2,(X),(X),(X)
