GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
0500000US16055,16055,"Kootenai County, Idaho",55456,1801,42316,3504,95.4,1.0,42672,3433,N,N,N,N,N,N,N,N,N,N,N,N,N,N,-,**,N,N,35075,2152,N,N,N,N,N,N,35900,32746,93.1,1.1,42700,3419,6.4,1.4,27028,2891,32.6,1.9,49464,4151,37.6,2.0,47516,3916,23.4,1.4,33081,2496,39078,2205,49755,4199,42.5,3.1,48244,3741,57.5,3.1,52781,5659,78.8,3.2,57274,5386,17.3,3.0,26630,5544,3.9,1.5,42429,17298,16378,2091,25737,2203,52.7,5.7,17633,2871,40.7,5.0,15483,2071,12.0,4.5,37709,8383,47.3,5.7,30607,4518,32.4,5.0,31216,6194,14.9,4.5,29518,11518,19.4,(X),(X),(X),17.0,(X),(X),(X),24.2,(X),(X),(X)
0500000US16083,16083,"Twin Falls County, Idaho",29602,1469,42106,3342,91.7,2.8,42400,3111,N,N,8177,1913,N,N,-,**,N,N,N,N,N,N,-,**,N,N,25401,23493,N,N,47931,22785,N,N,47011,15476,86.5,2.9,41876,2881,7.1,2.2,25625,15665,35.9,3.7,44939,8348,36.7,3.5,47689,3541,20.3,2.4,33558,3382,21579,1599,48016,4231,N,N,46962,8212,N,N,48716,5353,N,N,52468,4693,N,N,28070,6796,N,N,28970,7863,8023,1279,27409,5972,58.9,9.0,25746,5452,46.4,8.6,22302,6602,12.5,4.9,55997,31384,41.1,9.0,33805,8951,30.3,9.1,27386,10258,10.8,6.4,37455,45384,27.4,(X),(X),(X),27.3,(X),(X),(X),25.9,(X),(X),(X)
0500000US17001,17001,"Adams County, Illinois",26538,985,40626,2977,96.3,1.2,40501,3024,N,N,N,N,N,N,-,**,N,N,N,N,N,N,-,**,N,N,63472,50523,N,N,42955,42809,N,N,63472,50523,96.3,1.2,40501,3024,3.8,1.4,21214,8624,28.4,2.3,53843,9854,38.3,2.1,51050,6642,29.6,2.3,29082,4258,16438,1323,53088,5879,N,N,55262,10124,N,N,52033,6677,N,N,60240,5063,N,N,28558,4911,N,N,43660,5208,10100,1236,24212,2603,55.1,7.2,22490,3395,46.6,7.4,22292,2826,8.4,4.3,28601,33201,44.9,7.2,26798,4461,34.1,6.4,24134,3688,10.8,5.8,56048,26730,34.8,(X),(X),(X),33.8,(X),(X),(X),36.3,(X),(X),(X)
0500000US17019,17019,"Champaign County, Illinois",78501,3814,45254,2735,80.7,3.0,50618,1959,12.4,1.5,25190,2664,N,N,63312,60624,N,N,19697,18446,N,N,-,**,N,N,N,N,N,N,24890,9742,N,N,35253,19300,77.5,3.0,50793,1955,14.0,2.4,11527,2107,36.6,2.2,44731,7805,32.7,2.0,67769,12792,16.7,1.4,42393,6132,40883,2716,69580,3963,43.0,2.8,65476,6332,57.0,2.8,72373,5999,72.9,3.1,84389,4239,19.3,2.7,34491,7772,7.7,2.0,39280,9531,37618,2935,25243,3504,50.6,3.9,26215,4750,38.4,4.1,23195,6116,12.2,2.8,32244,14620,49.4,3.9,24591,4047,35.2,4.0,27678,5429,14.1,3.0,17402,6250,24.9,(X),(X),(X),25.2,(X),(X),(X),23.3,(X),(X),(X)
0500000US17031,17031,"Cook County, Illinois",1922125,9303,51466,465,61.2,0.4,61435,611,24.5,0.3,33906,1378,0.2,0.1,38178,13248,5.9,0.2,61230,2346,N,N,N,N,7.0,0.3,42333,1677,1.1,0.1,55556,7626,16.5,0.3,43696,1427,52.2,0.3,65079,1020,3.4,0.2,26263,1750,38.4,0.4,55011,1149,37.9,0.3,62081,956,20.3,0.3,33882,900,1185270,11674,61889,714,45.5,0.7,55834,1545,54.5,0.7,66162,1238,66.9,0.7,78643,1386,25.0,0.6,33539,1268,8.1,0.4,42477,1871,736855,10522,35546,840,54.4,0.8,30907,1007,46.2,0.8,27043,836,8.2,0.5,61485,4110,45.6,0.8,40995,1166,36.0,0.9,35634,1337,9.5,0.5,68394,4490,32.2,(X),(X),(X),34.7,(X),(X),(X),26.9,(X),(X),(X)
0500000US17037,17037,"DeKalb County, Illinois",37688,1532,51518,5915,89.0,3.1,53886,4955,N,N,57826,37551,N,N,-,**,N,N,38859,26873,N,N,-,**,N,N,18063,10133,N,N,N,N,N,N,19162,18348,86.8,3.1,53703,5067,12.7,2.5,18354,6937,37.4,3.1,63119,8226,32.5,2.7,65831,7206,17.4,1.9,33175,3276,23036,1580,68940,5267,N,N,67460,7557,N,N,70502,6514,N,N,75817,6401,N,N,31995,6058,N,N,41119,44716,14652,1408,24663,3750,47.2,5.4,22500,3796,30.8,5.2,21149,2774,16.4,4.7,40793,33645,52.8,5.4,28287,6385,34.4,6.7,25125,6548,18.4,5.9,30072,6804,25.7,(X),(X),(X),25.0,(X),(X),(X),25.9,(X),(X),(X)
0500000US17043,17043,"DuPage County, Illinois",333295,3498,72471,2166,84.0,0.6,75147,2574,4.7,0.3,50421,7889,N,N,86436,13956,8.0,0.5,82489,10080,N,N,-,**,1.9,0.4,46419,9321,1.2,0.3,55842,8291,9.3,0.6,51951,6198,76.8,0.7,77363,1988,2.5,0.5,32623,9244,35.0,0.7,71095,2872,43.9,0.8,90951,2333,18.6,0.6,45662,2701,235629,4227,89698,2850,48.6,1.5,90700,4004,51.4,1.5,88582,2719,81.1,1.4,99822,2829,13.6,1.1,44942,4748,5.3,0.8,59001,15176,97666,4022,42798,2632,56.2,2.1,36846,2734,47.8,2.1,33940,2185,8.4,1.7,65313,10762,43.8,2.1,49263,4233,35.8,2.3,44296,4659,8.0,1.5,69057,14981,27.3,(X),(X),(X),27.8,(X),(X),(X),24.3,(X),(X),(X)
0500000US17089,17089,"Kane County, Illinois",169897,2367,65712,2651,80.9,1.1,72173,3760,5.7,0.7,38626,6042,N,N,N,N,3.0,0.4,97510,18775,N,N,-,**,9.0,1.2,40823,3456,N,N,46960,8773,21.6,1.0,43662,3616,69.4,1.0,77539,3206,3.0,0.6,33316,9942,37.1,1.2,66386,5637,41.6,1.2,82720,4818,18.3,0.9,40054,3455,129044,2944,75107,3881,48.1,1.9,67684,4141,51.9,1.9,79508,4093,78.2,2.1,85728,4208,14.9,1.9,34677,4759,6.9,1.2,60116,12026,40853,2504,37116,2383,55.6,3.6,30016,5848,47.9,3.4,25596,2669,7.7,2.7,68750,13160,44.4,3.6,50348,5158,31.5,3.2,39726,4177,12.9,2.9,70912,7054,29.0,(X),(X),(X),30.4,(X),(X),(X),21.8,(X),(X),(X)
0500000US17091,17091,"Kankakee County, Illinois",42046,1286,44784,3393,81.8,1.5,52300,4706,14.1,1.1,26817,3833,N,N,-,**,N,N,81029,62099,N,N,N,N,N,N,32141,20753,N,N,43486,2340,5.2,1.0,44750,17886,79.1,1.4,52094,4810,4.5,1.5,30642,15960,32.3,2.5,57641,7020,41.8,2.4,53711,6024,21.3,1.8,31184,3402,29047,1382,57432,4682,43.9,4.3,53553,10172,56.1,4.3,60930,5952,72.8,4.2,72578,5830,20.7,3.5,37459,6052,6.6,2.3,38102,21809,12999,1431,23261,4350,55.1,5.8,22351,4598,47.8,6.2,19778,5934,7.3,4.3,61082,25166,44.9,5.8,24627,10918,35.6,6.3,29784,8487,9.3,4.0,18113,14044,30.3,(X),(X),(X),31.4,(X),(X),(X),25.9,(X),(X),(X)
0500000US17093,17093,"Kendall County, Illinois",38711,885,77987,4774,86.8,2.1,80203,4388,N,N,76568,24441,N,N,N,N,N,N,80306,19569,N,N,-,**,N,N,52007,6824,N,N,64716,17129,11.7,1.5,51873,5486,79.8,1.8,81756,5582,2.8,1.4,48693,15449,48.6,2.8,84099,8904,36.2,2.5,87650,12929,12.4,1.7,44385,17571,30489,1404,86057,6883,N,N,87918,12341,N,N,85254,6974,N,N,95557,6086,N,N,42484,7718,N,N,66379,11153,8222,1335,51414,3558,45.8,7.5,45980,16573,42.4,7.7,40632,18275,3.4,2.9,80500,50273,54.2,7.5,52233,6781,40.8,7.2,51287,2188,13.4,6.5,86197,42532,28.3,(X),(X),(X),30.4,(X),(X),(X),19.8,(X),(X),(X)
0500000US17097,17097,"Lake County, Illinois",238063,2808,74705,2103,79.8,1.0,81835,2249,7.1,0.6,36498,8572,N,N,42048,32783,5.2,0.4,82793,4984,N,N,-,**,5.8,0.7,44295,4991,1.6,0.5,39182,11778,13.0,0.6,48712,2923,73.1,0.8,84525,2695,2.1,0.5,29263,3906,34.8,1.0,73427,4066,44.6,0.8,92364,4612,18.5,0.6,47074,3857,179308,3752,86087,2210,52.1,1.4,85189,4186,47.9,1.4,86991,3574,80.2,1.6,99997,4008,14.5,1.4,40532,3049,5.3,0.9,47217,12653,58755,3189,39270,2620,56.2,2.8,34922,3932,48.2,2.8,30550,2615,8.0,1.8,78142,19421,43.8,2.8,44407,3127,34.6,2.9,40864,4337,9.2,2.0,62138,12430,30.5,(X),(X),(X),31.4,(X),(X),(X),24.9,(X),(X),(X)
0500000US17099,17099,"LaSalle County, Illinois",43515,1290,50206,3576,97.0,1.4,50493,3213,N,N,14219,8266,N,N,46762,1646,N,N,68277,46239,N,N,-,**,N,N,35821,21344,N,N,75493,29267,N,N,61313,19165,94.1,1.7,50310,3503,2.3,1.0,12551,4661,28.6,2.1,53103,8552,40.3,2.1,62391,4431,28.7,1.7,37212,4255,29538,1620,62138,2305,39.6,3.7,56799,14297,60.4,3.7,64139,3160,74.5,3.9,68794,4666,19.0,3.7,33031,9038,6.5,2.4,41817,9900,13977,1487,22555,2451,54.0,4.9,21199,2100,51.7,4.8,20705,2131,2.3,1.5,75943,38027,46.0,4.9,25288,8725,38.2,5.2,23275,5025,7.7,3.9,85476,53440,21.8,(X),(X),(X),22.4,(X),(X),(X),20.1,(X),(X),(X)
0500000US17111,17111,"McHenry County, Illinois",109064,1520,68867,2449,92.7,0.9,69620,2741,N,N,N,N,N,N,75537,48872,N,N,99187,21413,N,N,-,**,N,N,44894,15967,N,N,52254,12713,6.9,0.6,54177,9733,89.5,0.8,70109,2777,1.8,0.6,38291,4012,36.9,1.4,74482,5278,44.6,1.4,79008,4041,16.7,1.1,43055,5701,82109,2536,79221,3595,52.9,2.2,83117,4357,47.1,2.2,74705,3521,81.5,2.1,88363,2852,11.7,1.7,32252,5276,6.8,1.3,43344,5993,26955,2238,40618,4636,52.0,4.2,34709,3573,43.2,4.5,29553,5229,8.8,3.0,69635,10468,48.0,4.2,50905,6519,40.0,4.0,45826,9324,8.0,2.7,85813,33246,26.6,(X),(X),(X),27.0,(X),(X),(X),23.8,(X),(X),(X)
0500000US17113,17113,"McLean County, Illinois",61576,2058,59588,4343,86.8,1.5,61844,3707,7.2,1.3,26795,4202,N,N,N,N,N,N,91345,10066,N,N,-,**,N,N,45493,19685,N,N,N,N,N,N,37314,23333,85.2,1.9,62275,3949,7.8,1.6,16895,6326,37.5,1.9,64867,5340,38.0,2.0,75126,5631,16.7,1.2,39177,5034,38885,1635,81677,3495,N,N,80977,7057,N,N,83157,6741,N,N,90666,3507,N,N,31555,10534,N,N,58768,33644,22691,1604,27948,3807,51.8,4.5,24763,2704,41.9,5.2,23047,3281,9.9,3.1,32179,13606,48.2,4.5,34881,6421,35.6,4.1,34649,6629,12.6,2.9,38269,23494,24.4,(X),(X),(X),24.3,(X),(X),(X),23.3,(X),(X),(X)
0500000US17115,17115,"Macon County, Illinois",45624,1351,40919,2829,82.4,1.6,45581,2976,14.5,1.9,19744,6368,N,N,-,**,N,N,82982,61073,N,N,-,**,N,N,N,N,N,N,28526,10815,N,N,22072,13712,81.7,1.7,45798,3088,4.9,1.2,20713,7055,30.8,2.1,48893,7062,38.4,2.0,48239,4479,25.9,1.7,29757,3695,28024,1847,52578,5524,N,N,47317,9025,N,N,55417,8180,N,N,65938,4153,N,N,20980,2822,N,N,27142,2174,17600,1610,24922,2678,54.4,4.3,21130,2325,47.6,4.5,19998,2802,6.9,2.9,37669,31009,45.6,4.3,29917,6411,39.8,4.7,27561,5370,5.8,2.6,62214,31056,27.5,(X),(X),(X),27.7,(X),(X),(X),24.7,(X),(X),(X)
0500000US17119,17119,"Madison County, Illinois",106643,2079,51901,2012,90.6,0.9,53886,2225,7.3,0.7,31805,7781,N,N,N,N,N,N,112575,104440,N,N,-,**,N,N,112893,64837,N,N,N,N,N,N,54679,42452,89.3,0.9,53966,2256,4.8,0.9,19776,3250,33.0,1.2,60214,4843,39.2,1.2,62064,4231,23.1,1.0,34393,2329,70771,2669,64212,2825,40.1,2.6,60499,5657,59.9,2.6,66158,4077,74.7,2.4,73648,2980,18.3,2.0,26034,3129,7.0,1.5,47232,6743,35872,2277,28383,3462,51.2,3.5,24521,3430,45.0,3.5,23231,3506,6.2,1.6,32394,17642,48.8,3.5,35380,3370,36.3,3.4,31571,7448,12.5,2.7,42409,8170,26.9,(X),(X),(X),26.8,(X),(X),(X),25.5,(X),(X),(X)
0500000US17143,17143,"Peoria County, Illinois",75501,2875,50425,2153,79.3,1.5,53835,3678,16.5,1.3,24912,3680,N,N,"250,000+",***,N,N,79125,19567,N,N,-,**,N,N,36725,7410,N,N,60496,44803,N,N,36695,8459,77.1,1.6,54295,3614,5.6,1.5,23742,7320,36.1,2.5,52154,5526,38.0,2.7,63361,4215,20.3,4.9,38177,3369,49707,2609,60177,3776,44.1,3.4,55667,6717,55.9,3.4,62743,4015,68.7,3.1,75603,4938,23.0,2.4,24694,3501,8.4,2.0,55752,13772,25794,2277,31887,4409,54.6,4.2,26565,3146,48.7,4.9,24561,2579,5.9,2.0,35245,15242,45.4,4.2,40759,5051,33.7,3.9,36583,8000,11.7,3.4,52088,13683,30.8,(X),(X),(X),30.4,(X),(X),(X),29.3,(X),(X),(X)
0500000US17161,17161,"Rock Island County, Illinois",60478,1495,45005,2147,85.6,1.4,46917,2448,8.2,0.9,27873,9601,N,N,53690,45862,N,N,111607,101506,N,N,-,**,N,N,39014,8032,N,N,35169,24960,6.5,0.8,33250,10473,82.9,1.3,47472,3094,4.4,1.2,22815,14544,30.6,2.1,50058,5328,38.5,1.6,57012,5514,26.5,1.4,31303,2996,38231,1629,57047,4610,41.1,2.9,50554,7143,58.9,2.9,60174,4900,73.9,3.4,69736,5768,19.6,3.0,23815,4350,6.5,2.0,49208,21751,22247,1478,29720,2559,54.2,4.3,22466,2960,50.4,4.4,21349,2608,3.8,1.9,40868,15270,45.8,4.3,40278,6840,39.3,4.7,35831,3733,6.5,2.9,60487,13243,29.7,(X),(X),(X),29.0,(X),(X),(X),29.9,(X),(X),(X)
0500000US17163,17163,"St. Clair County, Illinois",103601,2073,47156,3229,67.3,1.4,55713,3510,29.7,1.3,28208,4226,N,N,N,N,N,N,26808,13942,N,N,-,**,N,N,36890,16242,N,N,41607,23456,N,N,39891,5329,65.8,1.4,56239,3409,3.6,0.9,25182,10986,35.0,1.1,47298,5592,39.7,1.4,61836,6038,21.7,1.0,30225,3454,67925,2570,59586,2754,46.5,2.2,53764,5601,53.5,2.2,64614,4884,69.8,2.8,75036,5363,24.4,2.2,24141,3167,5.8,1.6,44049,26738,35676,2503,27745,3462,52.1,3.0,22967,2433,47.2,3.5,22367,2321,4.9,2.3,38071,21109,47.9,3.0,32267,6782,38.2,3.2,29101,5819,9.7,3.1,47083,21200,25.8,(X),(X),(X),26.3,(X),(X),(X),24.2,(X),(X),(X)
0500000US17167,17167,"Sangamon County, Illinois",83508,1612,50166,3456,86.4,1.2,53372,3689,10.6,1.2,28865,4556,N,N,N,N,N,N,N,N,N,N,-,**,N,N,88774,28764,N,N,N,N,N,N,58140,49116,85.5,1.2,53454,3604,3.8,1.0,21861,8929,34.3,1.5,50013,7858,40.0,1.5,62111,4785,21.9,1.2,37346,4437,51430,2270,63344,3779,45.1,2.9,54871,9081,54.9,2.9,67424,6078,70.3,3.0,82040,3019,19.7,2.7,29925,3314,10.0,2.0,30116,7937,32078,2127,31542,1699,53.7,3.7,30734,3724,45.3,3.5,27110,3165,8.3,1.9,55620,24887,46.3,3.7,31924,1961,40.5,3.9,31133,2365,5.8,1.9,57293,44987,30.4,(X),(X),(X),31.9,(X),(X),(X),26.3,(X),(X),(X)
0500000US17179,17179,"Tazewell County, Illinois",54041,1393,49962,2398,98.4,0.6,50462,2633,N,N,-,**,N,N,-,**,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,67515,48843,97.7,0.7,50338,2602,3.3,1.2,26579,15749,32.5,1.5,57011,5538,38.4,1.6,59629,4739,25.8,1.4,33715,2176,37098,1854,62190,3568,44.4,3.1,66500,7459,55.6,3.1,60250,4463,79.6,2.6,72639,3109,15.6,2.4,31174,10085,4.8,1.5,33843,16217,16943,1327,28432,2742,53.5,5.0,23398,3848,50.6,5.3,22676,3573,2.9,2.2,40847,11540,46.5,5.0,31312,3396,39.2,5.3,31150,3123,7.3,3.2,33811,35954,27.3,(X),(X),(X),27.9,(X),(X),(X),25.6,(X),(X),(X)
0500000US17183,17183,"Vermilion County, Illinois",31332,1123,38167,1981,82.7,2.5,40789,3414,13.5,3.1,14632,13542,N,N,-,**,N,N,N,N,N,N,-,**,N,N,71161,50321,N,N,"2,500-",***,N,N,38876,12951,81.4,2.4,41259,3654,3.3,1.9,14599,14921,30.7,3.5,30335,7137,39.4,2.6,50380,3713,26.6,2.3,33029,3685,21017,1496,45396,4387,N,N,30591,8515,N,N,54425,5466,N,N,59069,4823,N,N,17329,4672,N,N,37369,21219,10315,1338,23548,4068,51.9,6.1,22637,5026,47.5,5.7,21401,4452,4.5,2.9,32074,25943,48.1,6.1,25146,8743,40.0,5.9,27061,9961,8.1,5.2,17120,18385,30.6,(X),(X),(X),30.0,(X),(X),(X),30.5,(X),(X),(X)
0500000US17197,17197,"Will County, Illinois",223108,2427,71016,2459,79.4,0.9,74122,2714,11.2,0.6,50147,6160,N,N,44317,9752,3.9,0.3,101466,12149,N,N,-,**,4.0,0.7,58166,9264,N,N,90325,22219,11.0,0.6,61386,5829,72.9,0.8,75201,2276,1.9,0.5,31556,15699,39.4,1.0,78340,4124,41.7,1.0,81588,2458,17.0,0.7,36869,2883,169264,3104,81633,1889,53.9,1.5,82490,3230,46.1,1.5,80551,3102,79.6,1.6,91100,1808,13.2,1.3,39507,5861,7.2,1.2,49340,7588,53844,2782,39791,3425,51.6,3.2,32227,3026,44.8,2.8,30022,2820,6.8,2.2,54777,15849,48.4,3.2,48435,3391,39.3,3.4,44357,6025,9.2,1.9,76289,11425,32.3,(X),(X),(X),31.7,(X),(X),(X),30.6,(X),(X),(X)
0500000US17199,17199,"Williamson County, Illinois",25953,1127,43709,2407,95.2,1.3,44811,2633,N,N,30475,13850,N,N,"2,500-",***,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,94.7,1.5,44754,2610,4.7,1.5,17107,27754,29.0,2.8,46467,8347,39.7,2.8,56001,7559,26.5,2.4,32637,4452,17680,1135,58528,6403,N,N,60279,16890,N,N,57825,6120,N,N,63252,5380,N,N,28594,7256,N,N,41650,9662,8273,1180,22309,2573,58.8,7.5,17369,3939,53.5,7.2,16607,1526,5.3,3.2,39722,24441,41.2,7.5,32180,2665,29.7,7.2,31315,1728,11.5,6.0,39439,27817,24.1,(X),(X),(X),22.1,(X),(X),(X),27.0,(X),(X),(X)
0500000US17201,17201,"Winnebago County, Illinois",111079,2245,43792,2028,86.2,1.1,47082,2263,10.5,0.8,23861,9380,N,N,N,N,N,N,114611,79711,N,N,N,N,N,N,32588,3897,N,N,35450,11496,6.9,0.7,34495,5840,80.6,1.2,48870,2640,3.7,0.8,19491,5504,32.0,1.4,45603,5392,41.7,1.3,57733,3080,22.5,1.2,28443,2706,71730,2767,56314,2932,43.6,2.6,48711,6034,56.4,2.6,60420,3581,71.2,2.6,68310,4286,22.4,2.2,25879,2836,6.4,1.4,39595,9522,39349,2781,25510,2457,50.5,3.2,21161,1763,43.1,3.0,19211,2086,7.4,1.9,32379,9553,49.5,3.2,33340,5384,41.1,3.2,29573,5156,8.4,2.2,54349,14119,31.5,(X),(X),(X),29.3,(X),(X),(X),33.8,(X),(X),(X)
0500000US18003,18003,"Allen County, Indiana",136208,2742,47054,1631,82.4,0.9,50662,1669,11.8,0.8,32224,3276,N,N,N,N,2.2,0.4,80983,24377,N,N,-,**,N,N,27711,4067,N,N,36667,31423,4.7,0.6,28731,5250,80.0,0.8,51337,1724,5.4,0.9,31499,7988,36.5,1.1,49283,2428,38.4,1.1,58203,2741,19.7,0.9,34105,2716,89586,2934,58285,1799,47.1,1.9,51477,1897,52.9,1.9,62529,3770,75.3,2.2,69893,2871,18.8,2.0,30728,2349,5.9,1.4,34859,6330,46622,3182,30180,1975,50.9,2.7,23080,1960,44.3,2.8,21667,2045,6.6,1.9,48658,4588,49.1,2.7,36494,1859,38.9,3.2,32552,3477,10.2,2.0,54925,7325,18.2,(X),(X),(X),19.7,(X),(X),(X),14.1,(X),(X),(X)
0500000US18005,18005,"Bartholomew County, Indiana",31046,1064,47192,6053,93.0,1.3,46259,3457,N,N,N,N,N,N,60793,1929,N,N,84773,82378,N,N,-,**,N,N,43172,5233,N,N,-,**,N,N,53677,12711,90.5,1.8,45959,3170,4.9,2.0,35749,9878,36.5,3.2,54722,3830,36.5,2.3,60911,4755,22.2,2.8,25565,2595,21546,1339,58763,5210,N,N,55724,12574,N,N,60431,5141,N,N,66765,7534,N,N,24016,2820,N,N,38804,35854,9500,1282,26748,10290,48.2,6.9,18635,4585,46.1,6.6,17835,3691,2.2,1.7,52426,12767,51.8,6.9,45267,15843,41.3,6.3,37917,12711,10.5,5.7,53622,10308,15.4,(X),(X),(X),14.8,(X),(X),(X),15.9,(X),(X),(X)
0500000US18019,18019,"Clark County, Indiana",43571,1180,44099,3015,90.5,1.2,45686,3924,7.9,0.9,35561,7776,N,N,-,**,N,N,N,N,N,N,-,**,N,N,47943,18300,N,N,N,N,N,N,23991,2580,87.6,1.2,47364,4447,3.0,1.3,17053,23445,37.5,2.0,43253,4808,39.5,1.9,53283,9225,20.0,1.7,34503,3984,30875,1578,53143,3765,42.9,3.3,47882,9783,57.1,3.3,57871,4796,71.8,3.5,63496,4065,19.0,3.4,30875,4752,9.2,2.7,43777,12986,12696,1264,30141,6308,54.3,5.8,25746,4756,45.3,6.3,25972,3457,9.0,4.6,22251,19073,45.7,5.8,35764,5661,36.4,6.3,30133,9204,9.3,4.9,45033,33580,23.2,(X),(X),(X),26.2,(X),(X),(X),14.0,(X),(X),(X)
0500000US18035,18035,"Delaware County, Indiana",46933,1580,35902,1877,91.9,1.5,35882,2280,N,N,36144,17232,N,N,N,N,N,N,65285,27663,N,N,-,**,N,N,N,N,N,N,N,N,N,N,51545,20544,91.3,1.6,35748,2347,11.2,2.1,19296,2867,30.4,1.6,43416,5028,35.0,2.0,47745,5750,23.5,1.4,31512,2730,28360,1646,50636,3405,37.5,3.5,44924,11071,62.5,3.5,52550,5215,72.3,3.5,62010,3555,19.4,3.2,27051,6760,8.3,2.3,28724,8937,18573,1572,21362,1852,56.8,4.2,21302,3252,43.0,5.0,19845,3813,13.8,3.3,25090,3978,43.2,4.2,21415,2493,29.5,4.5,21195,3412,13.6,3.5,21764,8350,29.7,(X),(X),(X),27.9,(X),(X),(X),31.2,(X),(X),(X)
0500000US18039,18039,"Elkhart County, Indiana",67959,2217,41748,1678,89.6,1.8,42360,2327,N,N,30429,6998,N,N,32793,8589,N,N,55970,3370,N,N,-,**,N,N,31884,14079,N,N,62927,30110,9.5,1.3,32221,4566,82.7,1.7,44045,3276,3.7,1.4,35075,11582,35.8,2.0,42159,5295,39.4,2.0,49634,5388,21.1,1.2,35055,3864,48442,2198,48811,3655,45.5,3.2,41586,4637,54.5,3.2,55167,5302,78.9,3.4,56031,2772,15.7,2.9,21304,6282,5.4,1.9,42897,10536,19517,2145,26455,1949,58.2,5.5,23798,3115,52.0,5.7,21323,4730,6.1,2.6,44761,15184,41.8,5.5,32742,4489,32.7,5.8,26231,5015,9.2,3.3,60500,18861,30.9,(X),(X),(X),30.8,(X),(X),(X),29.1,(X),(X),(X)
0500000US18043,18043,"Floyd County, Indiana",28793,1809,47804,4651,91.2,1.7,49586,4923,N,N,39328,25785,N,N,-,**,N,N,"250,000+",***,N,N,-,**,N,N,45907,19622,N,N,N,N,N,N,45735,45773,90.4,1.8,49548,4860,4.9,2.5,19526,13966,36.6,5.0,47019,5946,40.8,3.4,59512,10119,17.7,8.2,35020,11874,20737,1562,56242,5763,N,N,43958,9158,N,N,62888,7886,N,N,72419,4810,N,N,24140,4430,N,N,31786,13723,8056,1431,29312,4686,48.6,11.0,25182,8198,44.6,11.8,22114,8214,3.9,3.0,58750,55206,51.4,11.0,35488,9436,41.5,9.8,31404,7053,9.9,5.3,45596,6472,23.6,(X),(X),(X),22.9,(X),(X),(X),19.3,(X),(X),(X)
